,radiant_P1_eloShift_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P5_eloShift_7day_ago,dire_P1_eloShift_7day_ago,dire_P2_eloShift_7day_ago,dire_P3_eloShift_7day_ago,dire_P4_eloShift_7day_ago,dire_P5_eloShift_7day_ago,match_id
809,-11.760769502367973,-11.760769502367973,-10.588171362255522,-11.760769502367973,-11.760769502367973,30.644053323416816,30.644053323416816,32.526345803460124,32.526345803460124,33.060547454693776,3878292868
810,-6.398113159204368,-6.398113159204369,-7.664148600629939,-4.61441957851904,-8.795582657145678,7.942481183555754,7.809700696350234,7.942481183555753,7.809700696350233,0.4661227820321822,3878299774
811,-18.7346828510834,-17.947689574181847,-17.94768957418185,-27.390300772192465,-8.505078376171229,-12.763267573213508,-14.249041282366965,-20.904114779243493,-7.333309901713266,-14.249041282366967,3878400949
812,-11.760769502367973,-10.588171362255522,-11.760769502367973,-11.760769502367973,-11.760769502367973,-24.9113364416474,-24.9113364416474,-24.9113364416474,-24.57367114860766,-25.568578847383666,3878402373
813,30.644053323416816,30.644053323416816,32.526345803460124,32.526345803460124,33.060547454693776,-6.398113159204368,-6.398113159204369,-7.664148600629939,-4.61441957851904,-8.795582657145678,3878503547
814,22.78381296665038,17.983987741817344,20.966087106165435,21.382605483809986,20.795746723751652,-7.333309901713266,-12.763267573213508,-20.904114779243493,-14.249041282366965,-14.249041282366967,3878505320
815,-11.760769502367973,-11.760769502367973,-11.760769502367973,-10.588171362255522,-11.760769502367973,7.942481183555754,7.809700696350234,7.942481183555753,7.809700696350233,0.4661227820321822,3878628302
816,-18.7346828510834,-17.947689574181847,-17.94768957418185,-27.390300772192465,-8.505078376171229,-24.9113364416474,-24.9113364416474,-24.9113364416474,-25.568578847383666,-24.57367114860766,3878630905
817,-6.398113159204368,-6.398113159204369,-7.664148600629939,-4.61441957851904,-8.795582657145678,-24.9113364416474,-24.9113364416474,-24.9113364416474,-24.57367114860766,-25.568578847383666,3878728704
818,22.78381296665038,17.983987741817344,20.966087106165435,21.382605483809986,20.795746723751652,30.644053323416816,30.644053323416816,32.526345803460124,32.526345803460124,33.060547454693776,3878823750
819,11.892371857483887,2.9509861469079097,4.84051845518167,-0.5689458306632197,9.203675644246497,-9.428770551613763,-12.605076060949978,-15.843403469828008,-19.872947569900912,-18.3742440414302,3880844514
820,11.892371857483887,2.9509861469079097,4.84051845518167,-0.5689458306632197,9.203675644246497,-9.428770551613763,-12.605076060949978,-15.843403469828008,-19.872947569900912,-18.3742440414302,3880950513
821,-12.605076060949978,-15.843403469828008,-19.872947569900912,-18.3742440414302,-9.428770551613763,11.892371857483887,2.9509861469079097,4.84051845518167,-0.5689458306632197,9.203675644246497,3881057421
822,-9.218578131694473,-13.679281609231078,-20.019392208877683,-13.546387092249006,-7.935357339919541,0.19600532752484665,2.8424976633489343,4.032481189471348,-1.1614642254163978,-2.730757258575319,3881230848
823,-9.218578131694473,-13.679281609231078,-20.019392208877683,-13.546387092249006,-7.935357339919541,0.19600532752484665,2.8424976633489343,4.032481189471348,-1.1614642254163978,-2.730757258575319,3881375246
824,0.19600532752484665,2.8424976633489343,4.032481189471348,-1.1614642254163978,-2.730757258575319,-9.218578131694473,-13.679281609231078,-20.019392208877683,-13.546387092249006,-7.935357339919541,3881561712
825,14.887337066244465,14.887337066244461,16.056317568170954,9.375903254241802,16.980013967582124,6.433688893820332,2.318506274954884,-9.245131693274772,-1.5637956489681717,-11.183415783099349,3883220784
826,6.433688893820332,-1.5637956489681717,2.318506274954884,-9.245131693274772,-11.183415783099349,14.887337066244465,14.887337066244461,16.056317568170954,9.375903254241802,16.980013967582124,3883347356
827,14.887337066244465,14.887337066244461,16.056317568170954,9.375903254241802,16.980013967582124,2.318506274954884,-1.5637956489681717,-9.245131693274772,-11.183415783099349,6.433688893820332,3883462744
828,-8.258626735444775,-10.029413953929389,-13.392486226489424,-10.602396014334131,-1.1856683448930678,24.556584514375242,22.636654424442025,22.220140429727458,23.560518848334237,21.868025173692452,3883657400
829,-8.258626735444775,-10.029413953929389,-13.392486226489424,-10.602396014334131,-1.1856683448930678,24.556584514375242,22.636654424442025,22.220140429727458,23.560518848334237,21.868025173692452,3883770492
830,-8.258626735444775,-10.029413953929389,-13.392486226489424,-10.602396014334131,-1.1856683448930678,6.433688893820332,2.318506274954884,-1.5637956489681717,-9.245131693274772,-11.183415783099349,3884052012
831,-8.258626735444775,-10.029413953929389,-13.392486226489424,-10.602396014334131,-1.1856683448930678,6.433688893820332,-1.5637956489681717,-9.245131693274772,2.318506274954884,-11.183415783099349,3884218559
